failed_logins,cpu_usage,ehr_access_per_hour,memory_spike,data_export_volume_kb,lateral_movement_events,access_time_deviation,source_ip_reputation,tier_label
7.4375377693210645,0.9216817377734989,100.52618868142193,0.13720252026209612,563.4057571119555,0.3965610856321766,0.91053592439856,0.2083129356896587,1
7.51066383202535,0.46458352944933223,105.10156842147812,0.5528946623630819,544.76982940954,0.8747313820516303,0.7451979146060053,0.4973888805416525,1
7.910540226603308,0.9001410222592929,56.19769130080115,0.6516341723660283,619.3595519696837,0.17194753592928874,0.3170166950756029,0.5728952485404174,1
8.562921679584438,0.6599061239831795,90.87578591424625,0.9631791375173913,621.929448938775,0.6396656656168619,0.7802425790148144,0.21951829524445077,1
6.704974807702794,0.5648891854060745,100.56544142320931,0.9094221111876187,554.2283019681678,0.558886771712502,0.36452145453231805,0.8469970074331171,1
8.51976877016781,0.23127528809451342,104.41285167039109,0.43178207679575276,587.8769768565217,0.3070195709004093,0.6395769532446683,0.899609269633597,1
6.863206506681483,0.31325982381711615,87.79252233795602,0.5505434600728318,589.4626917981758,0.4966976572688713,0.3383836393995633,0.6524125149896824,1
7.8339260139437625,0.41547640287766424,70.70219652176684,0.13664506757242936,622.0948082140358,0.8020170344088975,0.772757592542876,0.3521237306261574,1
7.3581896231122945,0.2611003926606059,78.95874628393345,0.37652833721597595,597.7978927794422,0.7986653357639586,0.6847283045908632,0.5684216324444049,1
7.022455008323242,0.31131089273212154,93.67444117759126,0.9463521541809279,681.1111687777487,0.8569493241388075,0.25171937478755335,0.1751230189965273,1
8.688461398977896,0.1333612840452374,94.0529640568515,0.585307185216587,654.1590160077747,0.4701375106229836,0.03922388721780008,0.41445268319498757,1
8.092477437578351,0.4819027577989436,83.94900106801413,0.6133995525709314,533.4975533398539,0.4243616427888128,0.7238267932274332,0.31035248789767433,1
7.384207677369457,0.4780458395106888,79.44487787273478,0.5790295837471819,594.6620583686573,0.44722185924519264,0.8024831889181706,0.2592587713688497,1
7.732496321210904,0.27825356097997833,90.35823190577115,0.6149161282159171,621.2192065144391,0.3550072498962327,0.5910136668467829,0.5085436478752942,1
8.546023260724166,0.3797459333373766,89.01395657002787,0.34128908415742204,545.8149491249482,0.44324059692035445,0.6841491049569075,0.9059196755345287,1
7.512642181876044,0.2093172667312539,92.01134398903761,0.251313234596127,569.7046348292776,0.5064713422551705,0.6360969418543068,0.6000039208114941,1
6.137134313550636,0.25278694136392066,95.42338519754665,0.669120755865875,577.7148373627577,0.6024755855096334,0.8342637784692536,0.5963797390782045,1
6.238377241394084,0.4360417499653612,103.48485606661049,0.4031717620065308,672.6465399474123,0.7168693394337575,0.7090139595780361,0.7078025536887113,1
7.9204383679701476,0.6821967403790637,93.67611262588379,0.7691574720072404,607.4578133773243,0.10641344627002652,0.823024854144161,0.8890701058251882,1
8.291569064908185,0.1311598156070536,71.16085068102235,0.3335253202663234,636.5727176026401,0.13075112235173758,0.7446692791116825,0.8511835677518825,1
7.067885303789101,0.739978155334342,92.8348210251175,0.3231029914782222,632.6416718892525,0.8558202947272033,0.8453269622700602,0.7637063555096782,1
7.36617064108588,0.7765002535646923,76.54034098426456,0.14317588622121805,636.9781517720678,0.9203609176614029,0.7148889768967053,0.4117036116834724,1
7.849742357292808,0.6638175322880844,90.33207423250626,0.4209270491849019,533.9133461484794,0.16445936252738136,0.9597111364945646,0.20505597363158523,1
6.527648037863458,0.8315901743838069,99.74304818379521,0.9621977493622256,554.662570174517,0.8683565696618413,0.7619121585035928,0.3626336880687294,1
8.322305830179927,0.2592051587879858,94.26541569633363,0.5840012008984145,653.2617243135705,0.42183686537298776,0.0712651116970855,0.40614603322237636,1
8.444154264595879,0.2956950042361002,88.45445706563811,0.2566834695681368,545.5803080012589,0.3375722810455694,0.7296464700959729,0.8919804621577776,1
7.389349894439976,0.7135027777395575,94.75474436679752,0.20245888532218398,616.450061152831,0.2409946296925663,0.21549970089987092,0.42493922025991887,1
7.196473994606888,0.3450272809897064,97.93219617002512,0.1451355566564153,600.5271608883784,0.19418960810119473,0.649576085773366,0.31067449039992656,1
6.913092724793805,0.22438345469784401,109.06341400215223,0.7146647587598405,641.2798879529893,0.7467542204988317,0.5993572792362861,0.7789483534570387,1
7.15891363170067,0.3079814393503367,97.68675672653376,0.17685541027918433,600.5444789767988,0.14477362986846032,0.6239826834965451,0.3378449401985322,1
8.915714469699605,0.6152914977177373,75.57612102346913,0.6236192785190448,584.1161246901735,0.42619769874185,0.13155944067808575,0.8860373961751175,1
6.614631286528477,0.5886622727368384,92.41644746430822,0.6704016106045168,603.3794453676309,0.7189046708450195,0.5012728157114497,0.03542592910067648,1
7.219718293987654,0.4731463185742544,68.41655278903245,0.7621623098970667,577.756118912777,0.8647768941442239,0.837906688497012,0.7708056739270667,1
6.648858545841123,0.2506118635151699,97.79286279824618,0.610187063609964,528.9407677096029,0.4327238321152496,0.0753991775455636,0.49249024447675416,1
7.208596729460456,0.4220696590317717,75.754448146102,0.10563568070895629,641.7853679880374,0.5461746332471029,0.44181507129802366,0.4210286503228209,1
6.218911165749762,0.7579626118871796,95.53608178490803,0.5216024772842548,629.3391907271332,0.10088521810986693,0.6134192225899516,0.6314489235074215,1
7.148686497275897,0.44903729727300756,68.62721544079639,0.7083197605574839,578.0955330786758,0.8634756302962859,0.8314276665044549,0.7554639382013648,1
8.124696750684452,0.3657445873475008,84.29015358148388,0.839043564481497,610.8414257844156,0.6234303095508558,0.45749953611814864,0.857072820647087,1
8.114412518392227,0.24060534722776059,92.72622867889433,0.5729319387080178,585.6830921742717,0.37749431527763205,0.6294250293240047,0.11812890707117794,1
7.720079391560335,0.2148538866012964,91.3808221226857,0.7724074106794255,674.012943526191,0.5436093501203701,0.3878777950327976,0.46092795049479035,1
7.485220589976004,0.9946304313250832,78.63590133099994,0.43889137622329716,547.4798336246175,0.2983894441278284,0.5689658648338631,0.15123054219399418,1
7.549136835640467,0.6245905954540121,104.34840402116123,0.5512969094294339,571.1860594685643,0.6087478605937366,0.6760618222720445,0.5126656342996743,1
8.056969867499483,0.9834267567989278,96.6311199982325,0.2611999769859325,555.7900723636874,0.35454503189180764,0.7408335143208257,0.024714151986334063,1
7.791697115369263,0.7821077100308582,90.22823114695063,0.7913669754980068,621.0152041519591,0.8478242458650367,0.39096600710492635,0.7420839970618671,1
6.877688748058109,0.2955109425880443,109.66068166987804,0.8958627528986914,582.9901839045363,0.9895544458010497,0.30780005260942533,0.8651252169794885,1
8.268692282222277,0.2890953683744194,78.92619145684681,0.34548779755472603,549.4223057905864,0.19424242490549298,0.2473446065638386,0.5641417015308962,1
8.258072522750643,0.5220210285124404,112.61826150709825,0.8257333546701436,701.0223924143513,0.8328294253341432,0.40575266321021664,0.5060728518959923,1
7.64039547417827,0.6998631316493313,78.93279633075531,0.15939398782044073,616.5668138200489,0.456347987011292,0.5229597233891924,0.3799956186915255,1
7.589533260442495,0.4601501726763425,74.5696152418236,0.7805645537183091,541.8474743250684,0.9288138170579553,0.5807579188200296,0.3675881781852864,1
7.677454292266865,0.8542872989448547,78.76648548283053,0.808241947738094,657.890145813097,0.3802575889598438,0.43613029539814996,0.46083709949374396,1
6.820010530476232,0.8395157015543925,99.52767342153462,0.8176925828249567,554.4124249327292,0.7917958546968611,0.6144009368978639,0.2872207948084208,1
7.167876352237263,0.7747113163441123,88.18556794655731,0.9364018436685876,595.0335726494817,0.26218299463363426,0.5892680771966776,0.2692245168378138,1
7.573811466286868,0.01033362489160183,106.82512601570963,0.285760708062061,672.6688067287673,0.3201743530283476,0.3604127091602998,0.42381358175600137,1
7.971662783625634,0.8250697478919956,81.27446088859871,0.7884816788168758,629.8086296963883,0.8069110642341158,0.10547795747305577,0.8928111948017747,1
6.897792261264791,0.1803963200464258,101.28557374484521,0.5642606090215396,582.9131133935772,0.4368436952498836,0.6875105084951916,0.12813518164977244,1
7.187332794815122,0.7435306109081066,98.65904629062204,0.2613449873641573,671.3957581844724,0.904625601283664,0.19900769841510393,0.23258264218147695,1
7.205597586702416,0.2011322059369678,88.30400587180777,0.7316314875586909,536.5507197190766,0.7909511228945334,0.724379581137665,0.5284622456223009,1
8.3256898169462,0.03487457324167739,101.82629567247139,0.20621917041876398,645.6905374200282,0.5117226764283123,0.6467800921809039,0.5388899021229161,1
7.148444915989852,0.3914644266940452,80.88657828918183,0.9784883122535145,647.5645664768325,0.4788495934564358,0.17099045141857258,0.08893527323426657,1
7.626729157718567,0.08022278304728331,89.76425152967865,0.0623814422914437,616.4071110821827,0.7700280356466921,0.27418448059648143,0.37378952559871026,1
6.659993180033883,0.029723301182000395,91.75161030753284,0.04125456731368306,554.6348022337543,0.5128637733934394,0.9161849275380154,0.43531427522357286,1
6.726648058070428,0.4909004355026262,86.05715357722295,0.3328005512841789,606.2640136156042,0.09855974880412577,0.608017156904286,0.09683325193849956,1
7.328377450488545,0.3097596633831648,88.42706107752508,0.7384921422586148,536.3060628603054,0.5005588009628118,0.7230284773650266,0.33044910248610004,1
8.630650444829051,0.1563402319056985,101.05884834047208,0.5446236179974785,642.4144525916399,0.5208213351977424,0.8376337490356653,0.7600286818453689,1
8.180321743456686,0.31640058388541276,106.12946373069163,0.8837088988896761,672.1989542552169,0.564340455217553,0.6165651573873507,0.26297732228490456,1
6.778099111021573,0.4125446615170488,81.16801933721618,0.1724437263086413,581.6466969593165,0.40429009062350335,0.5637465932971026,0.6890689270490552,1
7.087250427023808,0.24202656885546803,75.56585047066055,0.3981540514309835,628.1436861541758,0.3327781096823832,0.3268989958672207,0.37207668730195376,1
7.031775931586388,0.38936657159795496,87.79539772395995,0.7274675935575304,545.0045511203176,0.28139824526387197,0.32196470282565515,0.9023388230040361,1
8.466717771314137,0.6707747579282745,101.67214735260049,0.5795307851044393,582.5291961432907,0.6683099206706961,0.44012483131317703,0.7358467091400757,1
7.337202526997738,0.8291138680024942,91.59238808611134,0.9312699993890929,519.620894175507,0.8508937101970528,0.27077160406759815,0.8115665516127717,1
8.441032555376028,0.20226824767061605,85.99075108848946,0.7897436897993975,593.5713478195463,0.33875065565444007,0.952611890191301,0.6836955287507362,1
7.773844475983917,0.8473654797847965,89.89917057799201,0.23847117000941642,589.1772895937215,0.3760310408158731,0.23175555655628563,0.8812998565289405,1
8.05990176476742,0.010167251117252842,99.45704247307586,0.7510468149485834,612.233871670735,0.34210407861934533,0.16086008017983697,0.766627854764959,1
7.940080156539617,0.4445729697169265,93.40438587004029,0.467194464041593,562.9776816267406,0.4444156981454052,0.4995083290255975,0.782656954741626,1
7.12379415461766,0.6681574075994899,93.90836520291484,0.3860503162995299,507.9065308805244,0.596990052645212,0.7751142145234519,0.5974770121229109,1
7.110903572611389,0.8849102623835274,93.48507096008031,0.9495065376917612,519.2058157144039,0.921278380999627,0.25462829114093044,0.7721853627095498,1
6.564911790926445,0.1563140920530798,88.35975934405971,0.2248327921774663,569.8113306289133,0.4067659634872057,0.5953834954405857,0.15817605895743214,1
7.0220383630358,0.7398567509843665,88.39218314372938,0.5270730109281714,644.8175560460959,0.13422378524640535,0.4456002278381983,0.17691665224649744,1
7.027530928755896,0.5916209398966952,88.06434888681378,0.4619575891343782,643.8795605455811,0.12385800227985294,0.3904179947992234,0.18036653217476026,1
9.320828794838505,0.8172540677465374,107.43908187109693,0.31263066023850955,557.5993352322906,0.2499513176712066,0.7774588107269755,0.49155100550690545,1
7.071391523270477,0.42241789361777093,91.10094430229299,0.5391512538826271,579.4514755641367,0.7741535511731096,0.891119861012006,0.7184032846176218,1
7.014719041118385,0.10386196710602424,77.35780513923876,0.2289284337600711,596.3258920817941,0.8667497301617678,0.4509071969380197,0.6429512723366073,1
7.303737261163837,0.2339183154759107,76.47470879612693,0.112766982219176,629.785296151016,0.6593735289745013,0.1806755641883536,0.5302383292725619,1
7.775308783861295,0.9426996968352978,98.41164474365783,0.2355993409175639,539.0264015288501,0.6790641708412986,0.5792691435317935,0.13726454390552992,1
7.457294991709519,0.12914983806034597,87.01561310446698,0.5873655823248374,623.2082666188224,0.47654411879048564,0.8525696556561692,0.8206837108549079,1
5.49911184783128,0.6562631731831273,98.86070483867294,0.7657613147731461,661.9630904889683,0.8864959656201278,0.3645921000685671,0.5431322915423683,1
7.076394172537363,0.493821999628208,76.24466081399852,0.8510700108801718,627.3917559762491,0.9000318457677076,0.49594435177369967,0.863175530464632,1
8.574015777648256,0.8258593908695879,103.96029152076926,0.7222988872315996,555.8992072827454,0.8232881768229061,0.7167283485575521,0.22189448687898458,1
6.424391851872233,0.46897290207550646,96.29674326064529,0.1865831842254439,700.8085645094917,0.6952037512950875,0.3420624175655479,0.6111223252164819,1
6.059611619048988,0.5780873305283393,93.19319513708919,0.8213892275240195,633.3284108011069,0.9644960262939356,0.9592958662515567,0.7712048059893941,1
7.436462884234271,0.6797860401339443,86.59101512972347,0.10768607613054693,672.2503693392091,0.833937008428856,0.823590059759057,0.36336561502055176,1
7.6437439631117075,0.2622708506408671,85.53055593647426,0.819532669376838,611.005408367534,0.5116681525877149,0.4551618350433986,0.7618262422148461,1
6.627332251432992,0.6864539224671599,94.7651857108951,0.4097514746947619,611.0721210875204,0.8754436636844244,0.36289093206436296,0.6084698745568591,1
6.909752736921638,0.6542590192738762,88.32689692751477,0.8010253474070496,585.2796204956885,0.5286493698599938,0.17439830971707138,0.2541806422041437,1
7.43383794120016,0.15222569207729525,87.16595003832181,0.6585660308765703,538.548292066016,0.6153576663184649,0.8228753750950858,0.5075534951236914,1
8.07610956873547,0.7926146607260278,82.52643706284546,0.5048035750385695,534.1393465963469,0.32728615414298495,0.7401789663758008,0.47444522350939666,1
7.92598791280041,0.5111502091637222,94.96965889952554,0.6200570148570667,645.4687438267105,0.9416010651955404,0.8286394792907107,0.8370891715615003,1
7.280010394760084,0.7829763593751474,67.24053588241102,0.5402924194947032,558.6783857647318,0.19420713762537906,0.6531878122675041,0.6748778176017323,1
7.737427286129434,0.2305169013767529,88.68271674133757,0.7869284793445623,594.4391468941249,0.7274706542402479,0.1264105950587282,0.7099012485403653,1
7.9739522616120535,0.7660238158749221,89.54265898225381,0.4251486247408004,597.1781990701203,0.5247359742180168,0.6793556841357247,0.137346438184609,1
8.67566451233147,0.710573360297371,101.72396462594479,0.48426448783475806,593.6626993058615,0.8140966384343185,0.7135033920566318,0.29074670996202623,1
